Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZUG,25.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,26.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,27.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,28.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,03.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,04.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,05.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,06.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,09.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,10.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,11.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,12.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,13.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,16.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,17.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,18.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,19.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,20.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,23.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,25.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,26.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,27.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,30.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,31.05.2016,"7,00",,,"7,00","0,00",,,
RZUG,01.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,02.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,03.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,06.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,07.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,08.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,09.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,10.06.2016,"7,00",,,"7,00","0,00",,,21.322.817
RZUG,13.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,14.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,15.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,16.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,20.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,21.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,22.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,23.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,24.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,27.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,28.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,29.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,30.06.2016,"7,00",,,"7,00","0,00",,,
RZUG,01.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,04.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,06.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,07.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,08.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,11.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,12.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,13.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,14.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,15.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,18.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,19.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,20.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,21.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,22.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,25.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,26.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,27.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,28.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,29.07.2016,"7,00",,,"7,00","0,00",,,
RZUG,01.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,03.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,04.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,05.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,08.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,09.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,10.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,11.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,12.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,15.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,16.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,17.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,18.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,19.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,22.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,23.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,24.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,25.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,26.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,29.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,30.08.2016,"7,00",,,"7,00","0,00",,,
RZUG,31.08.2016,"7,00",,,"7,00","0,00",,,
