Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
AMEH,25.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,26.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,27.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,28.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,29.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,01.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,03.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,04.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,05.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,08.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,09.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,10.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,11.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,12.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,15.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,16.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,17.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,18.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,19.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,22.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,23.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,24.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,25.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,26.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,29.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,30.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,31.08.2016,"400,00",,,"400,00","0,00",,,
AMEH,01.09.2016,"400,00",,,"400,00","0,00",,,
