Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
EUHA,28.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,29.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,01.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,02.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,05.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,06.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,07.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,09.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,12.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,13.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,14.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,15.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,16.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,19.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,20.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,21.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,22.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,23.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,26.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,27.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,28.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,29.12.2016,"3,00",,,"3,00","0,00",,,
EUHA,03.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,04.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,05.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,09.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,10.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,11.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,12.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,13.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,16.01.2017,"3,00",,,"3,00","0,00",,,
