Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
VSC,14.05.2018,"126,00",,,"126,00","0,00",,,
VSC,15.05.2018,"126,00",,,"126,00","0,00",,,
VSC,16.05.2018,"126,00",,,"126,00","0,00",,,
VSC,17.05.2018,"126,00",,,"126,00","0,00",,,
VSC,18.05.2018,"126,00",,,"126,00","0,00",,,
VSC,21.05.2018,"126,00",,,"126,00","0,00",,,
VSC,22.05.2018,"126,00",,,"126,00","0,00",,,
VSC,23.05.2018,"126,00",,,"126,00","0,00",,,
VSC,28.05.2018,"126,00",,,"126,00","0,00",,,
VSC,29.05.2018,"126,00",,,"126,00","0,00",,,
VSC,30.05.2018,"126,00",,,"126,00","0,00",,,
VSC,31.05.2018,"126,00",,,"126,00","0,00",,,
VSC,01.06.2018,"126,00",,,"126,00","0,00",,,
VSC,04.06.2018,"126,00",,,"126,00","0,00",,,
VSC,05.06.2018,"126,00",,,"126,00","0,00",,,
VSC,06.06.2018,"126,00",,,"126,00","0,00",,,
VSC,07.06.2018,"126,00",,,"126,00","0,00",,,
VSC,08.06.2018,"126,00",,,"126,00","0,00",,,
VSC,11.06.2018,"126,00",,,"126,00","0,00",,,
VSC,12.06.2018,"126,00",,,"126,00","0,00",,,
VSC,13.06.2018,"126,00",,,"126,00","0,00",,,
VSC,14.06.2018,"126,00",,,"126,00","0,00",,,
VSC,18.06.2018,"126,00",,,"126,00","0,00",,,
VSC,19.06.2018,"126,00",,,"126,00","0,00",,,
VSC,20.06.2018,"126,00",,,"126,00","0,00",,,
VSC,21.06.2018,"126,00",,,"126,00","0,00",,,
VSC,22.06.2018,"126,00",,,"126,00","0,00",,,
VSC,25.06.2018,"126,00",,,"126,00","0,00",,,
VSC,26.06.2018,"126,00",,,"126,00","0,00",,,
VSC,27.06.2018,"126,00",,,"126,00","0,00",,,
VSC,28.06.2018,"126,00",,,"126,00","0,00",,,
VSC,29.06.2018,"126,00",,,"126,00","0,00",,,
VSC,02.07.2018,"126,00",,,"126,00","0,00",,,
VSC,03.07.2018,"126,00",,,"126,00","0,00",,,
VSC,04.07.2018,"126,00",,,"126,00","0,00",,,
VSC,05.07.2018,"126,00",,,"126,00","0,00",,,
VSC,06.07.2018,"126,00",,,"126,00","0,00",,,
VSC,09.07.2018,"126,00",,,"126,00","0,00",,,
VSC,10.07.2018,"126,00",,,"126,00","0,00",,,
VSC,11.07.2018,"126,00",,,"126,00","0,00",,,
VSC,12.07.2018,"126,00",,,"126,00","0,00",,,
VSC,13.07.2018,"126,00",,,"126,00","0,00",,,
VSC,16.07.2018,"126,00",,,"126,00","0,00",,,
VSC,17.07.2018,"126,00",,,"126,00","0,00",,,
VSC,18.07.2018,"126,00",,,"126,00","0,00",,,
VSC,19.07.2018,"126,00",,,"126,00","0,00",,,
VSC,20.07.2018,"126,00",,,"126,00","0,00",,,
VSC,23.07.2018,"126,00",,,"126,00","0,00",,,
VSC,24.07.2018,"126,00",,,"126,00","0,00",,,
VSC,25.07.2018,"126,00",,,"126,00","0,00",,,
VSC,26.07.2018,"126,00",,,"126,00","0,00",,,
VSC,27.07.2018,"126,00",,,"126,00","0,00",,,
VSC,30.07.2018,"126,00",,,"126,00","0,00",,,
VSC,31.07.2018,"126,00",,,"126,00","0,00",,,
VSC,01.08.2018,"126,00",,,"126,00","0,00",,,
VSC,03.08.2018,"126,00",,,"126,00","0,00",,,
VSC,06.08.2018,"126,00",,,"126,00","0,00",,,
VSC,07.08.2018,"126,00",,,"126,00","0,00",,,
VSC,08.08.2018,"126,00",,,"126,00","0,00",,,
VSC,09.08.2018,"126,00",,,"126,00","0,00",,,
VSC,10.08.2018,"126,00",,,"126,00","0,00",,,
VSC,13.08.2018,"126,00",,,"126,00","0,00",,,
VSC,14.08.2018,"126,00",,,"126,00","0,00",,,
VSC,15.08.2018,"126,00",,,"126,00","0,00",,,
VSC,16.08.2018,"126,00",,,"126,00","0,00",,,
VSC,17.08.2018,"126,00",,,"126,00","0,00",,,
VSC,20.08.2018,"126,00",,,"126,00","0,00",,,
VSC,21.08.2018,"126,00",,,"126,00","0,00",,,
VSC,22.08.2018,"126,00",,,"126,00","0,00",,,
VSC,23.08.2018,"126,00",,,"126,00","0,00",,,
VSC,24.08.2018,"126,00",,,"126,00","0,00",,,
VSC,27.08.2018,"126,00",,,"126,00","0,00",,,
VSC,29.08.2018,"126,00",,,"126,00","0,00",,,
VSC,30.08.2018,"126,00",,,"126,00","0,00",,,
VSC,31.08.2018,"126,00",,,"126,00","0,00",,,
VSC,03.09.2018,"126,00",,,"126,00","0,00",,,
VSC,04.09.2018,"126,00",,,"126,00","0,00",,,
VSC,05.09.2018,"126,00",,,"126,00","0,00",,,
VSC,06.09.2018,"126,00",,,"126,00","0,00",,,
VSC,07.09.2018,"126,00",,,"126,00","0,00",,,
VSC,10.09.2018,"126,00",,,"126,00","0,00",,,
VSC,11.09.2018,"126,00",,,"126,00","0,00",,,
VSC,12.09.2018,"126,00",,,"126,00","0,00",,,
VSC,13.09.2018,"126,00",,,"126,00","0,00",,,
VSC,14.09.2018,"126,00",,,"126,00","0,00",,,
VSC,17.09.2018,"126,00",,,"126,00","0,00",,,
VSC,18.09.2018,"126,00",,,"126,00","0,00",,,
VSC,19.09.2018,"126,00",,,"126,00","0,00",,,
VSC,20.09.2018,"126,00",,,"126,00","0,00",,,
VSC,21.09.2018,"126,00",,,"126,00","0,00",,,
VSC,24.09.2018,"126,00",,,"126,00","0,00",,,
VSC,25.09.2018,"126,00",,,"126,00","0,00",,,
VSC,26.09.2018,"126,00",,,"126,00","0,00",,,
VSC,27.09.2018,"126,00",,,"126,00","0,00",,,
VSC,28.09.2018,"126,00",,,"126,00","0,00",,,
VSC,01.10.2018,"126,00",,,"126,00","0,00",,,
VSC,02.10.2018,"126,00",,,"126,00","0,00",,,
VSC,03.10.2018,"126,00",,,"126,00","0,00",,,
VSC,04.10.2018,"126,00",,,"126,00","0,00",,,
VSC,05.10.2018,"126,00",,,"126,00","0,00",,,
VSC,08.10.2018,"126,00",,,"126,00","0,00",,,
VSC,09.10.2018,"126,00",,,"126,00","0,00",,,
VSC,10.10.2018,"126,00",,,"126,00","0,00",,,
VSC,12.10.2018,"126,00",,,"126,00","0,00",,,
VSC,15.10.2018,"126,00",,,"126,00","0,00",,,
VSC,16.10.2018,"126,00",,,"126,00","0,00",,,
VSC,17.10.2018,"126,00",,,"126,00","0,00",,,
VSC,18.10.2018,"126,00",,,"126,00","0,00",,,
