Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZIZ,13.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,16.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,17.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,18.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,19.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,20.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,23.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,25.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,26.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,27.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,30.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,31.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,01.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,02.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,03.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,06.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,07.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,08.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,09.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,10.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,13.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,14.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,15.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,16.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,20.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,21.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,22.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,23.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,24.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,27.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,28.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,29.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,30.06.2016,"500,00",,,"500,00","0,00",,,
RZIZ,01.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,04.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,06.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,07.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,08.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,11.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,12.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,13.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,14.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,15.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,18.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,19.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,20.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,21.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,22.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,25.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,26.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,27.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,28.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,29.07.2016,"500,00",,,"500,00","0,00",,,
RZIZ,01.08.2016,"500,00",,,"500,00","0,00",,,
RZIZ,03.08.2016,"500,00",,,"500,00","0,00",,,
RZIZ,04.08.2016,"500,00",,,"500,00","0,00",,,
RZIZ,05.08.2016,"500,00",,,"500,00","0,00",,,
RZIZ,08.08.2016,"500,00",,,"500,00","0,00",,,
RZIZ,09.08.2016,"500,00",,,"500,00","0,00",,,
RZIZ,10.08.2016,"500,00",,,"500,00","0,00",,,
