Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZAS,04.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,06.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,07.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,08.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,11.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,12.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,13.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,14.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,15.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,18.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,19.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,20.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,21.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,22.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,25.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,26.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,27.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,28.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,29.07.2016,"310,00",,,"310,00","0,00",,,
ZAS,01.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,03.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,04.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,05.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,08.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,09.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,10.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,11.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,12.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,15.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,16.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,17.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,18.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,19.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,22.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,23.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,24.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,25.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,26.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,29.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,30.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,31.08.2016,"310,00",,,"310,00","0,00",,,
ZAS,01.09.2016,"310,00",,,"310,00","0,00",,,
