Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
VARG,18.02.2020,"350,00",,,"350,00","0,00",,,
VARG,19.02.2020,"350,00",,,"350,00","0,00",,,
VARG,20.02.2020,"350,00",,,"350,00","0,00",,,
VARG,21.02.2020,"350,00",,,"350,00","0,00",,,
VARG,24.02.2020,"350,00",,,"350,00","0,00",,,
VARG,25.02.2020,"350,00",,,"350,00","0,00",,,
VARG,26.02.2020,"350,00",,,"350,00","0,00",,,
VARG,27.02.2020,"350,00",,,"350,00","0,00",,,
VARG,28.02.2020,"350,00",,,"350,00","0,00",,,
VARG,02.03.2020,"350,00",,,"350,00","0,00",,,
