Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
JUSK,23.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,26.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,27.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,28.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,29.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,03.10.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,04.10.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,05.10.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.10.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.10.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,10.10.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,12.10.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,13.10.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,14.10.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,17.10.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,18.10.2016,"6.925,00",,,"6.925,00","0,00",,,
