Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SDOM,19.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,22.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,23.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,24.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,25.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,26.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,29.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,01.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,02.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,03.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,04.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,07.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,08.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,09.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,10.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,11.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,14.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,15.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,16.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,17.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,18.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,21.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,22.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,23.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,24.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,25.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,28.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,29.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,30.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,31.03.2016,"30,00",,,"30,00","0,00",,,
SDOM,01.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,04.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,05.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,06.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,07.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,08.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,11.04.2016,"30,00",,,"30,00","0,00",,,
