Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
OTEK,29.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,01.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,02.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,03.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,04.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,05.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,08.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,09.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,10.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,11.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,12.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,15.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,16.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,17.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,18.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,19.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,22.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,23.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,24.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,25.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,26.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,29.02.2016,"45,00",,,"45,00","0,00",,,
OTEK,01.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,02.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,03.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,04.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,07.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,08.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,09.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,10.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,11.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,14.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,15.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,16.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,17.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,18.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,21.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,22.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,23.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,24.03.2016,"45,00",,,"45,00","0,00",,,
