Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SPAZP,02.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,03.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,06.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,07.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,08.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,09.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,10.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,13.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,14.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,15.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,16.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,20.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,21.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,22.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,23.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,24.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,27.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,28.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,29.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,30.06.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,01.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,04.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,06.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,07.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,08.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,11.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,12.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,13.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,14.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,15.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,18.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,19.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,20.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,21.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,22.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,25.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,26.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,27.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,28.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,29.07.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,01.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,03.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,04.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,05.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,08.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,09.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,10.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,11.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,12.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,15.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,16.08.2016,"2.485,00","2.485,00","2.485,00","2.485,00","0,00",34.0,84.490,84.490
SPAZP,17.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,18.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,19.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,22.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,23.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,24.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,25.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,26.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,29.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,30.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,31.08.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,01.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,02.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,05.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,06.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,07.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,09.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,12.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,13.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,14.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,15.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,16.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,19.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,20.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,21.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,22.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,23.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,26.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,27.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,28.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,29.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,30.09.2016,"2.485,00",,,"2.485,00","0,00",,,
SPAZP,03.10.2016,"2.485,00","2.485,00","2.485,00","2.485,00","0,00",177.0,439.845,439.845
SPAZP,04.10.2016,"2.982,00","2.982,00","2.982,00","2.982,00","20,00",2.447,7.296.954,7.296.954
SPAZP,05.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,06.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,07.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,10.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,12.10.2016,"2.982,00",,,"2.982,00","0,00",,,1.001.952
SPAZP,13.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,14.10.2016,"2.982,00",,,"2.982,00","0,00",,,1.001.952
SPAZP,17.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,18.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,19.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,20.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,21.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,25.10.2016,"2.982,00",,,"2.982,00","0,00",,,1.001.952
SPAZP,26.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,27.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,28.10.2016,"2.982,00","2.982,00","2.982,00","2.982,00","0,00",14.0,41.748,41.748
SPAZP,31.10.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,01.11.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,02.11.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,03.11.2016,"2.982,00",,,"2.982,00","0,00",,,1.034.754
SPAZP,04.11.2016,"2.982,00",,,"2.982,00","0,00",,,1.192.800
SPAZP,07.11.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,08.11.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,09.11.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,10.11.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,11.11.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,14.11.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,15.11.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,16.11.2016,"2.982,00",,,"2.982,00","0,00",,,1.073.520
SPAZP,17.11.2016,"2.982,00",,,"2.982,00","0,00",,,
SPAZP,18.11.2016,"3.578,00","3.578,00","3.578,00","3.578,00","19,99",10.0,35.780,35.780
SPAZP,21.11.2016,"3.578,00",,,"3.578,00","0,00",,,
SPAZP,22.11.2016,"3.578,00",,,"3.578,00","0,00",,,1.001.000
SPAZP,23.11.2016,"3.578,00",,,"3.578,00","0,00",,,
SPAZP,24.11.2016,"3.578,00",,,"3.578,00","0,00",,,
SPAZP,25.11.2016,"3.578,00",,,"3.578,00","0,00",,,
SPAZP,28.11.2016,"3.578,00",,,"3.578,00","0,00",,,
SPAZP,29.11.2016,"3.578,00",,,"3.578,00","0,00",,,
SPAZP,01.12.2016,"3.500,00","3.500,00","3.500,00","3.500,00","-2,18",42.0,147.000,147.000
SPAZP,02.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,05.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,06.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,07.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,09.12.2016,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",26.0,91.000,91.000
SPAZP,12.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,13.12.2016,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",94.0,329.000,329.000
SPAZP,14.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,15.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,16.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,19.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,20.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,21.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,22.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,23.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,26.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,27.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,28.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,29.12.2016,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,03.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,04.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,05.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,09.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,10.01.2017,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",6.0,21.000,21.000
SPAZP,11.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,12.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,13.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,16.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,17.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,18.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,20.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,23.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,24.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,25.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,26.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,27.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,30.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,31.01.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,01.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,02.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,03.02.2017,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",9.0,31.500,31.500
SPAZP,06.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,07.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,08.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,09.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,10.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,13.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,14.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,15.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,16.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,17.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,20.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,21.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,22.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,23.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,24.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,27.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,28.02.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,01.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,02.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,03.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,06.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,07.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,08.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,09.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,10.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,13.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,14.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,15.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,16.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,17.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,20.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,21.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,22.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,23.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,24.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,27.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,28.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,29.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,30.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,31.03.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,03.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,04.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,05.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,06.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,07.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,10.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,11.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,12.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,13.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,18.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,19.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,20.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,21.04.2017,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",30.0,105.000,105.000
SPAZP,24.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,25.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,26.04.2017,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",96.0,336.000,336.000
SPAZP,27.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,28.04.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,02.05.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,03.05.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,04.05.2017,"3.500,00","3.500,00","3.500,00","3.500,00","0,00",15.0,52.500,52.500
SPAZP,05.05.2017,"3.500,00",,,"3.500,00","0,00",,,
SPAZP,08.05.2017,"3.400,00","3.400,00","3.400,00","3.400,00","-2,86",5.0,17.000,17.000
SPAZP,09.05.2017,"3.400,00",,,"3.400,00","0,00",,,
SPAZP,10.05.2017,"3.400,00",,,"3.400,00","0,00",,,
SPAZP,11.05.2017,"3.300,00","3.300,00","3.300,00","3.300,00","-2,94",9.0,29.700,29.700
SPAZP,12.05.2017,"3.399,00","3.399,00","3.399,00","3.399,00","3,00",100.0,339.900,339.900
SPAZP,15.05.2017,"3.399,00",,,"3.399,00","0,00",,,
SPAZP,16.05.2017,"3.399,00",,,"3.399,00","0,00",,,
SPAZP,17.05.2017,"3.298,00","3.298,00","3.298,00","3.298,00","-2,97",10.0,32.980,32.980
SPAZP,18.05.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,19.05.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,22.05.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,23.05.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,25.05.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,26.05.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,29.05.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,30.05.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,31.05.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,01.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,05.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,06.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,07.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,08.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,09.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,12.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,13.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,14.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,15.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,16.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,19.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,20.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,21.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,22.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,23.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,27.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,28.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,29.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,30.06.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,03.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,04.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,05.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,06.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,07.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,10.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,11.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,12.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,13.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,14.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,17.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,18.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,19.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,20.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,21.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,24.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,25.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,26.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,27.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,28.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,31.07.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,01.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,03.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,04.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,07.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,08.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,09.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,10.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,11.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,14.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,15.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,16.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,17.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,18.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,21.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,22.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,23.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,24.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,25.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,29.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,30.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,31.08.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,01.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,04.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,05.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,06.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,07.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,11.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,12.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,13.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,14.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,15.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,18.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,19.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,20.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,21.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,22.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,25.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,26.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,27.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,28.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,29.09.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,02.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,03.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,04.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,05.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,06.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,09.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,10.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,12.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,13.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,16.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,17.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,18.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,19.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,20.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,24.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,25.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,26.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,27.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,30.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,31.10.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,01.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,02.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,03.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,06.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,07.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,08.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,09.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,10.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,13.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,14.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,15.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,16.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,17.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,20.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,21.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,22.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,23.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,24.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,27.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,28.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,29.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,30.11.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,01.12.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,04.12.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,05.12.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,06.12.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,07.12.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,11.12.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,12.12.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,13.12.2017,"3.298,00",,,"3.298,00","0,00",,,
SPAZP,14.12.2017,"3.298,00",,,"3.298,00","0,00",,,
