Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
MAKP,31.08.2016,"570,00",,,"570,00","0,00",,,
MAKP,01.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,02.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,05.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,06.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,07.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,09.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,12.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,13.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,14.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,15.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,16.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,19.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,20.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,21.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,22.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,23.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,26.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,27.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,28.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,29.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,30.09.2016,"570,00",,,"570,00","0,00",,,
MAKP,03.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,04.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,05.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,06.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,07.10.2016,"570,00","570,00","570,00","570,00","0,00",18.0,10.26,10.26
MAKP,10.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,12.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,13.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,14.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,17.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,18.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,19.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,20.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,21.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,25.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,26.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,27.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,28.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,31.10.2016,"570,00",,,"570,00","0,00",,,
MAKP,01.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,02.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,03.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,04.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,07.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,08.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,09.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,10.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,11.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,14.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,15.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,16.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,17.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,18.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,21.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,22.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,23.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,24.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,25.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,28.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,29.11.2016,"570,00",,,"570,00","0,00",,,
MAKP,01.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,02.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,05.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,06.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,07.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,09.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,12.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,13.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,14.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,15.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,16.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,19.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,20.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,21.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,22.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,23.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,26.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,27.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,28.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,29.12.2016,"570,00",,,"570,00","0,00",,,
MAKP,03.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,04.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,05.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,09.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,10.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,11.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,12.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,13.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,16.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,17.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,18.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,20.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,23.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,24.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,25.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,26.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,27.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,30.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,31.01.2017,"570,00",,,"570,00","0,00",,,
MAKP,01.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,02.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,03.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,06.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,07.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,08.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,09.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,10.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,13.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,14.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,15.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,16.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,17.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,20.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,21.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,22.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,23.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,24.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,27.02.2017,"570,00","570,00","570,00","570,00","0,00",110.0,62.7,62.7
MAKP,28.02.2017,"570,00",,,"570,00","0,00",,,
MAKP,01.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,02.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,03.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,06.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,07.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,08.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,09.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,10.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,13.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,14.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,15.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,16.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,17.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,20.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,21.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,22.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,23.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,24.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,27.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,28.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,29.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,30.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,31.03.2017,"570,00",,,"570,00","0,00",,,
MAKP,03.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,04.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,05.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,06.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,07.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,10.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,11.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,12.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,13.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,18.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,19.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,20.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,21.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,24.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,25.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,26.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,27.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,28.04.2017,"570,00",,,"570,00","0,00",,,
MAKP,02.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,03.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,04.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,05.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,08.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,09.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,10.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,11.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,12.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,15.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,16.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,17.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,18.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,19.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,22.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,23.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,25.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,26.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,29.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,30.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,31.05.2017,"570,00",,,"570,00","0,00",,,
MAKP,01.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,05.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,06.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,07.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,08.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,09.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,12.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,13.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,14.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,15.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,16.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,19.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,20.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,21.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,22.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,23.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,27.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,28.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,29.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,30.06.2017,"570,00",,,"570,00","0,00",,,
MAKP,03.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,04.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,05.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,06.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,07.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,10.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,11.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,12.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,13.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,14.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,17.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,18.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,19.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,20.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,21.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,24.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,25.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,26.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,27.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,28.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,31.07.2017,"570,00",,,"570,00","0,00",,,
MAKP,01.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,03.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,04.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,07.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,08.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,09.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,10.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,11.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,14.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,15.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,16.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,17.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,18.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,21.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,22.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,23.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,24.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,25.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,29.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,30.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,31.08.2017,"570,00",,,"570,00","0,00",,,
MAKP,01.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,04.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,05.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,06.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,07.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,11.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,12.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,13.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,14.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,15.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,18.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,19.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,20.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,21.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,22.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,25.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,26.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,27.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,28.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,29.09.2017,"570,00",,,"570,00","0,00",,,
MAKP,02.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,03.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,04.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,05.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,06.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,09.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,10.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,12.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,13.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,16.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,17.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,18.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,19.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,20.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,24.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,25.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,26.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,27.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,30.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,31.10.2017,"570,00",,,"570,00","0,00",,,
MAKP,01.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,02.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,03.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,06.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,07.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,08.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,09.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,10.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,13.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,14.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,15.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,16.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,17.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,20.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,21.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,22.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,23.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,24.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,27.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,28.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,29.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,30.11.2017,"570,00",,,"570,00","0,00",,,
MAKP,01.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,04.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,05.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,06.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,07.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,11.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,12.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,13.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,14.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,15.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,18.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,19.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,20.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,21.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,22.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,25.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,26.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,27.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,28.12.2017,"570,00",,,"570,00","0,00",,,
MAKP,02.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,03.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,04.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,05.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,09.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,10.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,11.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,12.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,15.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,16.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,17.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,18.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,22.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,23.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,24.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,25.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,26.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,29.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,30.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,31.01.2018,"570,00",,,"570,00","0,00",,,
MAKP,01.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,02.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,05.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,06.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,07.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,08.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,09.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,12.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,13.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,14.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,15.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,16.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,19.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,20.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,21.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,22.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,23.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,26.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,27.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,28.02.2018,"570,00",,,"570,00","0,00",,,
MAKP,01.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,02.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,05.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,06.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,07.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,08.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,09.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,12.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,13.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,14.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,15.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,16.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,19.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,20.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,21.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,22.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,23.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,26.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,27.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,28.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,29.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,30.03.2018,"570,00",,,"570,00","0,00",,,
MAKP,02.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,03.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,04.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,05.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,10.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,11.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,12.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,13.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,16.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,17.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,18.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,19.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,20.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,23.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,24.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,25.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,26.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,27.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,30.04.2018,"570,00",,,"570,00","0,00",,,
MAKP,02.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,03.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,04.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,07.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,08.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,09.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,10.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,11.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,14.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,15.05.2018,"570,00","570,00","570,00","570,00","0,00",168.0,95.76,95.76
MAKP,16.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,17.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,18.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,21.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,22.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,23.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,28.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,29.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,30.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,31.05.2018,"570,00",,,"570,00","0,00",,,
MAKP,01.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,04.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,05.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,06.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,07.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,08.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,11.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,12.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,13.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,14.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,18.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,19.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,20.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,21.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,22.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,25.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,26.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,27.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,28.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,29.06.2018,"570,00",,,"570,00","0,00",,,
MAKP,02.07.2018,"570,00",,,"570,00","0,00",,,
