Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
CKB,16.02.2016,"615,00",,,"615,00","0,00",,,
CKB,17.02.2016,"615,00",,,"615,00","0,00",,,
CKB,18.02.2016,"615,00",,,"615,00","0,00",,,
CKB,19.02.2016,"615,00",,,"615,00","0,00",,,
CKB,22.02.2016,"615,00",,,"615,00","0,00",,,
CKB,23.02.2016,"615,00",,,"615,00","0,00",,,
CKB,24.02.2016,"615,00",,,"615,00","0,00",,,
CKB,25.02.2016,"615,00",,,"615,00","0,00",,,
CKB,26.02.2016,"615,00",,,"615,00","0,00",,,
CKB,29.02.2016,"615,00",,,"615,00","0,00",,,
CKB,01.03.2016,"615,00",,,"615,00","0,00",,,
CKB,02.03.2016,"615,00",,,"615,00","0,00",,,
CKB,03.03.2016,"615,00",,,"615,00","0,00",,,
CKB,04.03.2016,"615,00",,,"615,00","0,00",,,
CKB,07.03.2016,"615,00",,,"615,00","0,00",,,
CKB,08.03.2016,"615,00",,,"615,00","0,00",,,
CKB,09.03.2016,"615,00",,,"615,00","0,00",,,
CKB,10.03.2016,"615,00",,,"615,00","0,00",,,
CKB,11.03.2016,"615,00",,,"615,00","0,00",,,
CKB,14.03.2016,"615,00",,,"615,00","0,00",,,
CKB,15.03.2016,"615,00",,,"615,00","0,00",,,
CKB,16.03.2016,"615,00",,,"615,00","0,00",,,
CKB,17.03.2016,"615,00",,,"615,00","0,00",,,
CKB,18.03.2016,"615,00",,,"615,00","0,00",,,
CKB,21.03.2016,"615,00",,,"615,00","0,00",,,
CKB,22.03.2016,"615,00",,,"615,00","0,00",,,
CKB,23.03.2016,"615,00",,,"615,00","0,00",,,
CKB,24.03.2016,"615,00",,,"615,00","0,00",,,
CKB,25.03.2016,"615,00",,,"615,00","0,00",,,
CKB,28.03.2016,"615,00",,,"615,00","0,00",,,
CKB,29.03.2016,"615,00",,,"615,00","0,00",,,
