Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
OMOS,22.03.2023,"30,00",,,"30,00","0,00",,,
OMOS,23.03.2023,"30,00",,,"30,00","0,00",,,
OMOS,24.03.2023,"30,00",,,"30,00","0,00",,,
OMOS,27.03.2023,"30,00",,,"30,00","0,00",,,
OMOS,28.03.2023,"30,00",,,"30,00","0,00",,,
OMOS,29.03.2023,"30,00",,,"30,00","0,00",,,
OMOS,30.03.2023,"30,00",,,"30,00","0,00",,,
OMOS,31.03.2023,"30,00",,,"30,00","0,00",,,
OMOS,03.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,04.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,05.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,06.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,07.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,10.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,11.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,12.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,13.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,18.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,19.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,20.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,24.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,25.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,26.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,27.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,28.04.2023,"30,00",,,"30,00","0,00",,,
OMOS,02.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,03.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,04.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,05.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,08.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,09.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,10.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,11.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,12.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,15.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,16.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,17.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,18.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,19.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,22.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,23.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,25.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,26.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,29.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,30.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,31.05.2023,"30,00",,,"30,00","0,00",,,
OMOS,01.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,05.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,06.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,07.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,08.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,09.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,12.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,13.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,14.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,15.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,16.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,19.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,20.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,21.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,22.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,23.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,26.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,27.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,28.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,29.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,30.06.2023,"30,00",,,"30,00","0,00",,,
OMOS,03.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,04.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,05.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,06.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,07.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,10.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,11.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,12.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,13.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,14.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,17.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,18.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,19.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,20.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,21.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,24.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,25.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,26.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,27.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,28.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,31.07.2023,"30,00",,,"30,00","0,00",,,
OMOS,01.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,03.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,04.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,07.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,08.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,09.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,10.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,11.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,14.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,15.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,16.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,17.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,18.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,21.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,22.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,23.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,24.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,25.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,29.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,30.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,31.08.2023,"30,00",,,"30,00","0,00",,,
OMOS,01.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,04.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,05.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,06.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,07.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,11.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,12.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,13.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,14.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,15.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,18.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,19.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,20.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,21.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,22.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,25.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,26.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,27.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,28.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,29.09.2023,"30,00",,,"30,00","0,00",,,
OMOS,02.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,03.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,04.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,05.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,06.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,09.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,10.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,12.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,13.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,16.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,17.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,18.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,19.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,20.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,24.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,25.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,26.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,27.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,30.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,31.10.2023,"30,00",,,"30,00","0,00",,,
OMOS,01.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,02.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,03.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,06.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,07.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,08.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,09.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,10.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,13.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,14.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,15.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,16.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,17.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,20.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,21.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,22.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,23.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,24.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,27.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,28.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,29.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,30.11.2023,"30,00",,,"30,00","0,00",,,
OMOS,01.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,04.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,05.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,06.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,07.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,11.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,12.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,13.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,14.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,15.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,18.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,19.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,20.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,21.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,22.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,25.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,26.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,27.12.2023,"30,00",,,"30,00","0,00",,,
OMOS,28.12.2023,"30,00",,,"30,00","0,00",,,
