Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
CKBKO,02.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,03.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,06.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,07.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,09.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,10.12.2021,"100,00","100,00","100,00","100,00","0,00",1.5,92.542.500,92.542.500
CKBKO,13.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,14.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,15.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,16.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,17.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,20.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,21.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,22.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,23.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,24.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,27.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,28.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,29.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,30.12.2021,"100,00",,,"100,00","0,00",,,
CKBKO,03.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,04.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,05.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,10.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,11.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,12.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,13.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,14.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,17.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,18.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,20.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,21.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,24.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,25.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,26.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,27.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,28.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,31.01.2022,"100,00",,,"100,00","0,00",,,
CKBKO,01.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,02.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,03.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,04.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,07.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,08.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,09.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,10.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,11.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,14.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,15.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,16.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,17.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,18.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,21.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,22.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,23.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,24.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,25.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,28.02.2022,"100,00",,,"100,00","0,00",,,
CKBKO,01.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,02.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,03.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,04.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,07.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,08.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,09.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,10.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,11.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,14.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,15.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,16.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,17.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,18.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,21.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,22.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,23.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,24.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,25.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,28.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,29.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,30.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,31.03.2022,"100,00",,,"100,00","0,00",,,
CKBKO,01.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,04.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,05.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,06.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,07.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,08.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,11.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,12.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,13.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,14.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,15.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,18.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,19.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,20.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,21.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,26.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,27.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,28.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,29.04.2022,"100,00",,,"100,00","0,00",,,
CKBKO,03.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,04.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,05.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,06.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,09.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,10.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,11.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,12.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,13.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,16.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,17.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,18.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,19.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,20.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,23.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,25.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,26.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,27.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,30.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,31.05.2022,"100,00",,,"100,00","0,00",,,
CKBKO,01.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,02.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,03.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,06.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,07.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,08.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,09.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,13.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,14.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,15.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,16.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,17.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,20.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,21.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,22.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,23.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,24.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,27.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,28.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,29.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,30.06.2022,"100,00",,,"100,00","0,00",,,
CKBKO,01.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,04.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,05.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,06.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,07.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,08.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,11.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,12.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,13.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,14.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,15.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,18.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,19.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,20.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,21.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,22.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,25.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,26.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,27.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,28.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,29.07.2022,"100,00",,,"100,00","0,00",,,
CKBKO,01.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,03.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,04.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,05.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,08.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,09.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,10.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,11.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,12.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,15.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,16.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,17.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,18.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,19.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,22.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,23.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,24.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,25.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,26.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,29.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,30.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,31.08.2022,"100,00",,,"100,00","0,00",,,
CKBKO,01.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,02.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,05.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,06.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,07.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,09.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,12.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,13.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,14.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,15.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,16.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,19.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,20.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,21.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,22.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,23.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,26.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,27.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,28.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,29.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,30.09.2022,"100,00",,,"100,00","0,00",,,
CKBKO,03.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,04.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,05.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,06.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,07.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,10.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,12.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,13.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,14.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,17.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,18.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,19.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,20.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,21.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,25.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,26.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,27.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,28.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,31.10.2022,"100,00",,,"100,00","0,00",,,
CKBKO,01.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,02.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,03.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,04.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,07.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,08.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,09.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,10.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,11.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,14.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,15.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,16.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,17.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,18.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,21.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,22.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,23.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,24.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,25.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,28.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,29.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,30.11.2022,"100,00",,,"100,00","0,00",,,
CKBKO,01.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,02.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,05.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,06.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,07.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,09.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,12.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,13.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,14.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,15.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,16.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,19.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,20.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,21.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,22.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,23.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,26.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,27.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,28.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,29.12.2022,"100,00",,,"100,00","0,00",,,
CKBKO,03.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,04.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,05.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,09.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,10.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,11.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,12.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,13.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,16.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,17.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,18.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,20.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,23.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,24.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,25.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,26.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,27.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,30.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,31.01.2023,"100,00",,,"100,00","0,00",,,
CKBKO,01.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,02.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,03.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,06.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,07.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,08.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,09.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,10.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,13.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,14.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,15.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,16.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,17.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,20.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,21.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,22.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,23.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,24.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,27.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,28.02.2023,"100,00",,,"100,00","0,00",,,
CKBKO,01.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,02.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,03.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,06.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,07.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,08.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,09.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,10.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,13.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,14.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,15.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,16.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,17.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,20.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,21.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,22.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,23.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,24.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,27.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,28.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,29.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,30.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,31.03.2023,"100,00",,,"100,00","0,00",,,
CKBKO,03.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,04.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,05.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,06.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,07.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,10.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,11.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,12.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,13.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,18.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,19.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,20.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,24.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,25.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,26.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,27.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,28.04.2023,"100,00",,,"100,00","0,00",,,
CKBKO,02.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,03.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,04.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,05.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,08.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,09.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,10.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,11.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,12.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,15.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,16.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,17.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,18.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,19.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,22.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,23.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,25.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,26.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,29.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,30.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,31.05.2023,"100,00",,,"100,00","0,00",,,
CKBKO,01.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,05.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,06.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,07.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,08.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,09.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,12.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,13.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,14.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,15.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,16.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,19.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,20.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,21.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,22.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,23.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,26.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,27.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,28.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,29.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,30.06.2023,"100,00",,,"100,00","0,00",,,
CKBKO,03.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,04.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,05.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,06.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,07.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,10.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,11.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,12.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,13.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,14.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,17.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,18.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,19.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,20.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,21.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,24.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,25.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,26.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,27.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,28.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,31.07.2023,"100,00",,,"100,00","0,00",,,
CKBKO,01.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,03.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,04.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,07.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,08.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,09.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,10.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,11.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,14.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,15.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,16.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,17.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,18.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,21.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,22.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,23.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,24.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,25.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,29.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,30.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,31.08.2023,"100,00",,,"100,00","0,00",,,
CKBKO,01.09.2023,"100,00",,,"100,00","0,00",,,
CKBKO,04.09.2023,"100,00",,,"100,00","0,00",,,
CKBKO,05.09.2023,"100,00",,,"100,00","0,00",,,
CKBKO,06.09.2023,"100,00",,,"100,00","0,00",,,
CKBKO,07.09.2023,"100,00",,,"100,00","0,00",,,
