Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KONF,23.11.2015,"100,00",,,"100,00","0,00",,,
KONF,24.11.2015,"100,00",,,"100,00","0,00",,,
KONF,25.11.2015,"100,00",,,"100,00","0,00",,,
KONF,26.11.2015,"100,00",,,"100,00","0,00",,,
KONF,27.11.2015,"100,00",,,"100,00","0,00",,,
KONF,30.11.2015,"100,00",,,"100,00","0,00",,,
KONF,01.12.2015,"100,00",,,"100,00","0,00",,,
KONF,03.12.2015,"100,00",,,"100,00","0,00",,,
KONF,04.12.2015,"100,00",,,"100,00","0,00",,,
KONF,07.12.2015,"100,00",,,"100,00","0,00",,,
KONF,09.12.2015,"100,00",,,"100,00","0,00",,,
KONF,10.12.2015,"100,00",,,"100,00","0,00",,,
KONF,11.12.2015,"100,00",,,"100,00","0,00",,,
KONF,14.12.2015,"100,00",,,"100,00","0,00",,,
KONF,15.12.2015,"100,00",,,"100,00","0,00",,,
KONF,16.12.2015,"100,00",,,"100,00","0,00",,,
KONF,17.12.2015,"100,00",,,"100,00","0,00",,,
KONF,18.12.2015,"100,00",,,"100,00","0,00",,,
KONF,21.12.2015,"100,00",,,"100,00","0,00",,,
KONF,22.12.2015,"100,00",,,"100,00","0,00",,,
KONF,23.12.2015,"100,00",,,"100,00","0,00",,,
KONF,24.12.2015,"100,00",,,"100,00","0,00",,,
KONF,25.12.2015,"100,00",,,"100,00","0,00",,,
KONF,28.12.2015,"100,00",,,"100,00","0,00",,,
KONF,29.12.2015,"100,00",,,"100,00","0,00",,,
KONF,30.12.2015,"100,00",,,"100,00","0,00",,,
KONF,04.01.2016,"100,00",,,"100,00","0,00",,,
KONF,05.01.2016,"100,00",,,"100,00","0,00",,,
KONF,08.01.2016,"100,00",,,"100,00","0,00",,,
KONF,11.01.2016,"100,00",,,"100,00","0,00",,,
KONF,12.01.2016,"100,00",,,"100,00","0,00",,,
KONF,13.01.2016,"100,00",,,"100,00","0,00",,,
KONF,14.01.2016,"100,00",,,"100,00","0,00",,,
KONF,15.01.2016,"100,00",,,"100,00","0,00",,,
KONF,18.01.2016,"100,00",,,"100,00","0,00",,,
KONF,20.01.2016,"100,00",,,"100,00","0,00",,,
KONF,21.01.2016,"100,00",,,"100,00","0,00",,,
