Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZKAR,06.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,07.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,08.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,11.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,12.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,13.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,14.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,15.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,18.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,19.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,20.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,21.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,22.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,25.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,26.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,27.07.2016,"970,00",,,"970,00","0,00",,,
