Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KORZ,30.11.2015,"120,00",,,"120,00","0,00",,,
KORZ,01.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,03.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,04.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,07.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,09.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,10.12.2015,"120,00","120,00","120,00","120,00","0,00",74.0,8.88,8.88
KORZ,11.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,14.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,15.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,16.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,17.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,18.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,21.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,22.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,23.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,24.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,25.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,28.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,29.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,30.12.2015,"120,00",,,"120,00","0,00",,,
KORZ,04.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,05.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,08.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,11.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,12.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,13.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,14.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,15.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,18.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,20.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,21.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,22.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,25.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,26.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,27.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,28.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,29.01.2016,"120,00",,,"120,00","0,00",,,
KORZ,01.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,02.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,03.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,04.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,05.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,08.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,09.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,10.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,11.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,12.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,15.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,16.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,17.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,18.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,19.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,22.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,23.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,24.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,25.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,26.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,29.02.2016,"120,00",,,"120,00","0,00",,,
KORZ,01.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,02.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,03.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,04.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,07.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,08.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,09.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,10.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,11.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,14.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,15.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,16.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,17.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,18.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,21.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,22.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,23.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,24.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,25.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,28.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,29.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,30.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,31.03.2016,"120,00",,,"120,00","0,00",,,
KORZ,01.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,04.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,05.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,06.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,07.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,08.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,11.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,12.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,13.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,14.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,15.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,18.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,19.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,20.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,21.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,22.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,25.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,26.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,27.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,28.04.2016,"120,00",,,"120,00","0,00",,,
KORZ,03.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,04.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,05.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,06.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,09.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,10.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,11.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,12.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,13.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,16.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,17.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,18.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,19.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,20.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,23.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,25.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,26.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,27.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,30.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,31.05.2016,"120,00",,,"120,00","0,00",,,
KORZ,01.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,02.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,03.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,06.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,07.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,08.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,09.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,10.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,13.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,14.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,15.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,16.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,20.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,21.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,22.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,23.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,24.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,27.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,28.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,29.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,30.06.2016,"120,00",,,"120,00","0,00",,,
KORZ,01.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,04.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,06.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,07.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,08.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,11.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,12.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,13.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,14.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,15.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,18.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,19.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,20.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,21.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,22.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,25.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,26.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,27.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,28.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,29.07.2016,"120,00",,,"120,00","0,00",,,
KORZ,01.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,03.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,04.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,05.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,08.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,09.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,10.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,11.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,12.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,15.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,16.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,17.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,18.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,19.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,22.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,23.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,24.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,25.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,26.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,29.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,30.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,31.08.2016,"120,00",,,"120,00","0,00",,,
KORZ,01.09.2016,"120,00",,,"120,00","0,00",,,
