Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZILUP,21.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,22.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,25.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,26.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,27.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,28.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,29.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,01.08.2016,"560,00",,,"560,00","0,00",,,
ZILUP,03.08.2016,"560,00",,,"560,00","0,00",,,
ZILUP,04.08.2016,"560,00",,,"560,00","0,00",,,
ZILUP,05.08.2016,"560,00",,,"560,00","0,00",,,
ZILUP,08.08.2016,"560,00",,,"560,00","0,00",,,
ZILUP,09.08.2016,"560,00",,,"560,00","0,00",,,
ZILUP,10.08.2016,"560,00",,,"560,00","0,00",,,
ZILUP,11.08.2016,"560,00",,,"560,00","0,00",,,
ZILUP,12.08.2016,"560,00",,,"560,00","0,00",,,
