Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
GIMS,24.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,25.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,28.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,29.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,30.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,31.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,01.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,05.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,06.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,07.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,08.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,12.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,13.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,14.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,15.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,19.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,20.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,21.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,25.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,26.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,27.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,28.04.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,03.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,05.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,06.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,09.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,10.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,12.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,13.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,16.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,17.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,19.05.2016,"7.329,00",,,"7.329,00","0,00",,,
