Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TRDB,27.10.2016,,,,,,,,
TRDB,28.10.2016,,,,,,,,
TRDB,31.10.2016,,,,,,,,
TRDB,01.11.2016,,,,,,,,
TRDB,02.11.2016,,,,,,,,
TRDB,03.11.2016,,,,,,,,
TRDB,04.11.2016,,,,,,,,
TRDB,07.11.2016,,,,,,,,
TRDB,08.11.2016,,,,,,,,
TRDB,09.11.2016,,,,,,,,
TRDB,10.11.2016,,,,,,,,
TRDB,11.11.2016,,,,,,,,
TRDB,14.11.2016,,,,,,,,
TRDB,15.11.2016,,,,,,,,
TRDB,16.11.2016,,,,,,,,
TRDB,17.11.2016,,,,,,,,
TRDB,18.11.2016,,,,,,,,
TRDB,21.11.2016,,,,,,,,
TRDB,22.11.2016,,,,,,,,
TRDB,23.11.2016,,,,,,,,
TRDB,24.11.2016,,,,,,,,
TRDB,25.11.2016,,,,,,,,
TRDB,28.11.2016,,,,,,,,
TRDB,29.11.2016,,,,,,,,
TRDB,01.12.2016,,,,,,,,
TRDB,02.12.2016,,,,,,,,
TRDB,05.12.2016,,,,,,,,
TRDB,06.12.2016,,,,,,,,
TRDB,07.12.2016,,,,,,,,
TRDB,09.12.2016,,,,,,,,
TRDB,12.12.2016,,,,,,,,
TRDB,13.12.2016,,,,,,,,
TRDB,14.12.2016,,,,,,,,
TRDB,15.12.2016,,,,,,,,
TRDB,16.12.2016,,,,,,,,
TRDB,19.12.2016,,,,,,,,
TRDB,20.12.2016,,,,,,,,
TRDB,21.12.2016,,,,,,,,
TRDB,22.12.2016,,,,,,,,
TRDB,23.12.2016,,,,,,,,
TRDB,26.12.2016,,,,,,,,
TRDB,27.12.2016,,,,,,,,
TRDB,28.12.2016,,,,,,,,
TRDB,29.12.2016,,,,,,,,
TRDB,03.01.2017,,,,,,,,
TRDB,04.01.2017,,,,,,,,
TRDB,05.01.2017,,,,,,,,
TRDB,09.01.2017,,,,,,,,
TRDB,10.01.2017,,,,,,,,
TRDB,11.01.2017,,,,,,,,
TRDB,12.01.2017,,,,,,,,
TRDB,13.01.2017,,,,,,,,
TRDB,16.01.2017,,,,,,,,
TRDB,17.01.2017,,,,,,,,
TRDB,18.01.2017,,,,,,,,
TRDB,20.01.2017,,,,,,,,
TRDB,23.01.2017,,,,,,,,
TRDB,24.01.2017,,,,,,,,
TRDB,25.01.2017,,,,,,,,
TRDB,26.01.2017,,,,,,,,
TRDB,27.01.2017,,,,,,,,
TRDB,30.01.2017,,,,,,,,
TRDB,31.01.2017,,,,,,,,
TRDB,01.02.2017,,,,,,,,
TRDB,02.02.2017,,,,,,,,
TRDB,03.02.2017,,,,,,,,
TRDB,06.02.2017,,,,,,,,
TRDB,07.02.2017,,,,,,,,
TRDB,08.02.2017,,,,,,,,
TRDB,09.02.2017,,,,,,,,
TRDB,10.02.2017,,,,,,,,
TRDB,13.02.2017,,,,,,,,
TRDB,14.02.2017,,,,,,,,
TRDB,15.02.2017,,,,,,,,
TRDB,16.02.2017,,,,,,,,
TRDB,17.02.2017,,,,,,,,
TRDB,20.02.2017,,,,,,,,
TRDB,21.02.2017,,,,,,,,
TRDB,22.02.2017,,,,,,,,
TRDB,23.02.2017,,,,,,,,
TRDB,24.02.2017,,,,,,,,
TRDB,27.02.2017,,,,,,,,
TRDB,28.02.2017,,,,,,,,
TRDB,01.03.2017,,,,,,,,
TRDB,02.03.2017,,,,,,,,
TRDB,03.03.2017,,,,,,,,
TRDB,06.03.2017,,,,,,,,
TRDB,07.03.2017,,,,,,,,
TRDB,08.03.2017,,,,,,,,
TRDB,09.03.2017,,,,,,,,
TRDB,10.03.2017,,,,,,,,
TRDB,13.03.2017,,,,,,,,
TRDB,14.03.2017,,,,,,,,
TRDB,15.03.2017,,,,,,,,
TRDB,16.03.2017,,,,,,,,
TRDB,17.03.2017,,,,,,,,
TRDB,20.03.2017,,,,,,,,
TRDB,21.03.2017,,,,,,,,
TRDB,22.03.2017,,,,,,,,
TRDB,23.03.2017,,,,,,,,
TRDB,24.03.2017,,,,,,,,
TRDB,27.03.2017,,,,,,,,
TRDB,28.03.2017,,,,,,,,
TRDB,29.03.2017,,,,,,,,
TRDB,30.03.2017,,,,,,,,
TRDB,31.03.2017,,,,,,,,
TRDB,03.04.2017,,,,,,,,
TRDB,04.04.2017,,,,,,,,
TRDB,05.04.2017,,,,,,,,
TRDB,06.04.2017,,,,,,,,
TRDB,07.04.2017,,,,,,,,
TRDB,10.04.2017,,,,,,,,
TRDB,11.04.2017,,,,,,,,
TRDB,12.04.2017,,,,,,,,
TRDB,13.04.2017,,,,,,,,
TRDB,18.04.2017,,,,,,,,
TRDB,19.04.2017,,,,,,,,
TRDB,20.04.2017,,,,,,,,
TRDB,21.04.2017,,,,,,,,
TRDB,24.04.2017,,,,,,,,
TRDB,25.04.2017,,,,,,,,
TRDB,26.04.2017,,,,,,,,
TRDB,27.04.2017,,,,,,,,
TRDB,28.04.2017,,,,,,,,
TRDB,02.05.2017,,,,,,,,
TRDB,03.05.2017,,,,,,,,
TRDB,04.05.2017,,,,,,,,
TRDB,05.05.2017,,,,,,,,
TRDB,08.05.2017,,,,,,,,
TRDB,09.05.2017,,,,,,,,
TRDB,10.05.2017,,,,,,,,
TRDB,11.05.2017,,,,,,,,
TRDB,12.05.2017,,,,,,,,
TRDB,15.05.2017,,,,,,,,
TRDB,16.05.2017,,,,,,,,
TRDB,17.05.2017,,,,,,,,
TRDB,18.05.2017,,,,,,,,
TRDB,19.05.2017,,,,,,,,
TRDB,22.05.2017,,,,,,,,
TRDB,23.05.2017,,,,,,,,
TRDB,25.05.2017,,,,,,,,
TRDB,26.05.2017,,,,,,,,
TRDB,29.05.2017,,,,,,,,
TRDB,30.05.2017,,,,,,,,
TRDB,31.05.2017,,,,,,,,
TRDB,01.06.2017,,,,,,,,
TRDB,05.06.2017,,,,,,,,
TRDB,06.06.2017,,,,,,,,
TRDB,07.06.2017,,,,,,,,
TRDB,08.06.2017,,,,,,,,
TRDB,09.06.2017,,,,,,,,
TRDB,12.06.2017,,,,,,,,
TRDB,13.06.2017,,,,,,,,
TRDB,14.06.2017,,,,,,,,
TRDB,15.06.2017,,,,,,,,
TRDB,16.06.2017,,,,,,,,
TRDB,19.06.2017,,,,,,,,
TRDB,20.06.2017,,,,,,,,
TRDB,21.06.2017,,,,,,,,
TRDB,22.06.2017,,,,,,,,
TRDB,23.06.2017,,,,,,,,
TRDB,27.06.2017,,,,,,,,
TRDB,28.06.2017,,,,,,,,
TRDB,29.06.2017,,,,,,,,
TRDB,30.06.2017,,,,,,,,
TRDB,03.07.2017,,,,,,,,
TRDB,04.07.2017,,,,,,,,
TRDB,05.07.2017,,,,,,,,
TRDB,06.07.2017,,,,,,,,
TRDB,07.07.2017,,,,,,,,
TRDB,10.07.2017,,,,,,,,
TRDB,11.07.2017,,,,,,,,
TRDB,12.07.2017,,,,,,,,
TRDB,13.07.2017,,,,,,,,
TRDB,14.07.2017,,,,,,,,
TRDB,17.07.2017,,,,,,,,
TRDB,18.07.2017,,,,,,,,
TRDB,19.07.2017,,,,,,,,
TRDB,20.07.2017,,,,,,,,
TRDB,21.07.2017,,,,,,,,
TRDB,24.07.2017,,,,,,,,
TRDB,25.07.2017,,,,,,,,
TRDB,26.07.2017,,,,,,,,
TRDB,27.07.2017,,,,,,,,
TRDB,28.07.2017,,,,,,,,
TRDB,31.07.2017,,,,,,,,
TRDB,01.08.2017,,,,,,,,
TRDB,03.08.2017,,,,,,,,
TRDB,04.08.2017,,,,,,,,
TRDB,07.08.2017,,,,,,,,
TRDB,08.08.2017,,,,,,,,
TRDB,09.08.2017,,,,,,,,
TRDB,10.08.2017,,,,,,,,
TRDB,11.08.2017,,,,,,,,
TRDB,14.08.2017,,,,,,,,
TRDB,15.08.2017,,,,,,,,
TRDB,16.08.2017,,,,,,,,
TRDB,17.08.2017,,,,,,,,
TRDB,18.08.2017,,,,,,,,
TRDB,21.08.2017,,,,,,,,
TRDB,22.08.2017,,,,,,,,
TRDB,23.08.2017,,,,,,,,
TRDB,24.08.2017,,,,,,,,
TRDB,25.08.2017,,,,,,,,
TRDB,29.08.2017,,,,,,,,
TRDB,30.08.2017,,,,,,,,
