Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TRUB,27.07.2017,"100,00",,,"100,00","0,00",,,
TRUB,28.07.2017,"100,00",,,"100,00","0,00",,,
TRUB,31.07.2017,"100,00",,,"100,00","0,00",,,
TRUB,01.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,03.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,04.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,07.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,08.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,09.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,10.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,11.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,14.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,15.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,16.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,17.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,18.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,21.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,22.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,23.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,24.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,25.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,29.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,30.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,31.08.2017,"100,00",,,"100,00","0,00",,,
TRUB,01.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,04.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,05.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,06.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,07.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,11.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,12.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,13.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,14.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,15.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,18.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,19.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,20.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,21.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,22.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,25.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,26.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,27.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,28.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,29.09.2017,"100,00",,,"100,00","0,00",,,
TRUB,02.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,03.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,04.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,05.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,06.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,09.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,10.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,12.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,13.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,16.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,17.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,18.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,19.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,20.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,24.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,25.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,26.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,27.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,30.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,31.10.2017,"100,00",,,"100,00","0,00",,,
TRUB,01.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,02.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,03.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,06.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,07.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,08.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,09.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,10.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,13.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,14.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,15.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,16.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,17.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,20.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,21.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,22.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,23.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,24.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,27.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,28.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,29.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,30.11.2017,"100,00",,,"100,00","0,00",,,
TRUB,01.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,04.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,05.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,06.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,07.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,11.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,12.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,13.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,14.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,15.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,18.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,19.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,20.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,21.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,22.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,25.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,26.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,27.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,28.12.2017,"100,00",,,"100,00","0,00",,,
TRUB,02.01.2018,"100,00",,,"100,00","0,00",,,
TRUB,25.02.2020,"100,00",,,"100,00","0,00",,,
TRUB,26.02.2020,"100,00",,,"100,00","0,00",,,
TRUB,27.02.2020,"100,00",,,"100,00","0,00",,,
TRUB,28.02.2020,"100,00",,,"100,00","0,00",,,
TRUB,02.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,03.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,04.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,05.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,06.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,09.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,10.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,11.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,12.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,13.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,16.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,17.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,18.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,19.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,20.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,23.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,24.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,25.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,26.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,27.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,30.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,31.03.2020,"100,00",,,"100,00","0,00",,,
TRUB,01.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,02.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,03.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,06.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,07.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,08.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,09.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,10.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,13.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,14.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,15.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,16.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,21.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,22.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,23.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,24.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,27.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,28.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,29.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,30.04.2020,"100,00",,,"100,00","0,00",,,
TRUB,04.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,05.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,06.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,07.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,08.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,11.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,12.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,13.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,14.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,15.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,18.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,19.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,20.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,21.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,22.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,26.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,27.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,28.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,29.05.2020,"100,00",,,"100,00","0,00",,,
TRUB,01.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,02.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,03.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,04.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,08.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,09.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,10.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,11.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,12.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,15.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,16.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,17.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,18.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,19.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,22.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,23.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,24.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,25.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,26.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,29.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,30.06.2020,"100,00",,,"100,00","0,00",,,
TRUB,01.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,02.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,03.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,06.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,07.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,08.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,09.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,10.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,13.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,14.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,16.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,17.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,20.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,21.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,22.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,23.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,24.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,27.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,28.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,29.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,30.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,31.07.2020,"100,00",,,"100,00","0,00",,,
TRUB,04.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,05.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,06.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,07.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,10.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,11.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,12.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,13.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,14.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,17.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,18.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,19.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,20.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,21.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,24.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,25.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,26.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,27.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,31.08.2020,"100,00",,,"100,00","0,00",,,
TRUB,01.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,02.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,03.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,04.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,07.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,09.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,10.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,11.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,14.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,15.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,16.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,17.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,18.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,21.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,22.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,23.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,24.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,25.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,28.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,29.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,30.09.2020,"100,00",,,"100,00","0,00",,,
TRUB,01.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,02.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,05.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,06.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,07.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,08.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,09.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,13.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,14.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,15.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,16.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,19.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,20.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,21.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,22.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,26.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,27.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,28.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,29.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,30.10.2020,"100,00",,,"100,00","0,00",,,
TRUB,02.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,03.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,04.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,05.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,06.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,09.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,10.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,11.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,12.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,13.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,16.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,17.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,18.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,19.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,20.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,23.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,24.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,25.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,26.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,27.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,30.11.2020,"100,00",,,"100,00","0,00",,,
TRUB,01.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,02.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,03.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,04.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,07.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,09.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,10.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,11.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,14.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,15.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,16.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,17.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,18.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,21.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,22.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,23.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,24.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,25.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,28.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,29.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,30.12.2020,"100,00",,,"100,00","0,00",,,
TRUB,14.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,15.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,16.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,19.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,20.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,21.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,22.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,23.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,26.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,27.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,28.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,29.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,30.06.2023,"100,00",,,"100,00","0,00",,,
TRUB,03.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,04.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,05.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,06.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,07.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,10.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,11.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,12.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,13.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,14.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,17.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,18.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,19.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,20.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,21.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,24.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,25.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,26.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,27.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,28.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,31.07.2023,"100,00",,,"100,00","0,00",,,
TRUB,01.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,03.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,04.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,07.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,08.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,09.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,10.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,11.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,14.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,15.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,16.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,17.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,18.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,21.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,22.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,23.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,24.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,25.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,29.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,30.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,31.08.2023,"100,00",,,"100,00","0,00",,,
TRUB,01.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,04.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,05.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,06.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,07.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,11.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,12.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,13.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,14.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,15.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,18.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,19.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,20.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,21.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,22.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,25.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,26.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,27.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,28.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,29.09.2023,"100,00",,,"100,00","0,00",,,
TRUB,02.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,03.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,04.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,05.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,06.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,09.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,10.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,12.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,13.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,16.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,17.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,18.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,19.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,20.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,24.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,25.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,26.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,27.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,30.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,31.10.2023,"100,00",,,"100,00","0,00",,,
TRUB,01.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,02.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,03.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,06.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,07.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,08.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,09.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,10.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,13.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,14.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,15.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,16.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,17.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,20.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,21.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,22.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,23.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,24.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,27.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,28.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,29.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,30.11.2023,"100,00",,,"100,00","0,00",,,
TRUB,01.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,04.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,05.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,06.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,07.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,11.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,12.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,13.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,14.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,15.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,18.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,19.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,20.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,21.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,22.12.2023,"100,00",,,"100,00","0,00",,,
TRUB,25.12.2023,"100,00",,,"100,00","0,00",,,
