Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ATPP,25.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,28.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,29.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,30.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,31.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,01.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,04.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,05.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,06.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,07.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,08.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,11.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,12.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,13.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,14.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,15.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,18.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,19.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,20.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,21.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,22.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,25.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,26.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,27.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,28.04.2016,"307,00",,,"307,00","0,00",,,
ATPP,03.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,04.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,05.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,06.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,09.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,10.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,11.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,12.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,13.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,16.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,17.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,18.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,19.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,20.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,23.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,25.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,26.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,27.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,30.05.2016,"307,00",,,"307,00","0,00",,,
ATPP,31.05.2016,"615,00","615,00","615,00","615,00","100,33",17.0,10.455,10.455
ATPP,01.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,02.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,03.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,06.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,07.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,08.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,09.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,10.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,13.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,14.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,15.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,16.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,20.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,21.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,22.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,23.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,24.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,27.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,28.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,29.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,30.06.2016,"615,00",,,"615,00","0,00",,,
ATPP,01.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,04.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,06.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,07.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,08.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,11.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,12.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,13.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,14.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,15.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,18.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,19.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,20.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,21.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,22.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,25.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,26.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,27.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,28.07.2016,"615,00",,,"615,00","0,00",,,
