Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SNBTO,08.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,11.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,12.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,13.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,14.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,15.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,18.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,19.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,20.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,21.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,22.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,25.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,26.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,27.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,28.03.2024,"90,00","90,00","90,00","90,00","-10,00",1.373,12.357.000,12.357.000
SNBTO,29.03.2024,"90,00",,,"90,00","0,00",,,
SNBTO,01.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,02.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,03.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,04.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,05.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,08.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,09.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,11.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,12.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,15.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,16.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,17.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,18.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,19.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,22.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,23.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,25.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,26.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,29.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,30.04.2024,"90,00",,,"90,00","0,00",,,
SNBTO,02.05.2024,"90,00",,,"90,00","0,00",,,
