Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KDFO,25.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,26.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,27.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,28.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,31.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,01.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,03.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,04.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,07.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,08.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,09.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,10.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,11.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,14.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,15.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,16.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,17.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,18.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,21.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,22.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,23.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,24.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,25.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,29.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,30.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,31.08.2017,"616,00",,,"616,00","0,00",,,
KDFO,01.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,04.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,05.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,06.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,07.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,11.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,12.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,13.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,14.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,15.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,18.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,19.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,20.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,21.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,22.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,25.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,26.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,27.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,28.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,29.09.2017,"616,00",,,"616,00","0,00",,,
KDFO,02.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,03.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,04.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,05.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,06.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,09.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,10.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,12.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,13.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,16.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,17.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,18.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,19.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,20.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,24.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,25.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,26.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,27.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,30.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,31.10.2017,"616,00",,,"616,00","0,00",,,
KDFO,01.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,02.11.2017,"616,00",,,"616,00","0,00",,,
