Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KOMU,01.08.2016,"495,00",,,"495,00","0,00",,,
KOMU,03.08.2016,"495,00",,,"495,00","0,00",,,
KOMU,04.08.2016,"495,00",,,"495,00","0,00",,,
KOMU,05.08.2016,"495,00",,,"495,00","0,00",,,
KOMU,08.08.2016,"495,00",,,"495,00","0,00",,,
KOMU,09.08.2016,"495,00",,,"495,00","0,00",,,
KOMU,10.08.2016,"495,00",,,"495,00","0,00",,,
KOMU,11.08.2016,"495,00",,,"495,00","0,00",,,
KOMU,12.08.2016,"495,00",,,"495,00","0,00",,,
KOMU,15.08.2016,"495,00",,,"495,00","0,00",,,
